2021[V][nan]3[ASR]5,1
2021[V][nan]3[ASR]6,1
2021[V][nan]3[ASR]7,1
2021[V][nan]3[ASR]8,1
2021[V][nan]3[ASR]9,1
2021[V][nan]3[FSR]1,1
2021[V][nan]3[FSR]10,1
2021[V][nan]3[FSR]11,1
2021[V][nan]3[FSR]12,1
2021[V][nan]3[FSR]13,1
2021[V][nan]3[FSR]2,1
2021[V][nan]3[FSR]3,1
2021[V][nan]3[FSR]4,1
2021[V][nan]3[FSR]5,1
2021[V][nan]3[FSR]7,1
2021[V][nan]3[FSR]8,1
2021[V][nan]3[FSR]9,1
2021[V][nan]3[ION]1,1
2021[WCu][nan]3[FSR]1,1
2021[WCu][sql]2[FSR]1,1
2021[Y][acs]3[ASR]1,1
2021[Y][acs]3[FSR]1,1
2021[Zn][bcg]3[ASR]1,1
2021[Zn][bcg]3[FSR]1,1
2021[Zn][bex]2[ASR]1,1
2021[Zn][bex]2[FSR]1,1
2021[Zn][dia]3[ASR]1,1
2021[Zn][dia]3[ASR]3,1
2021[Zn][dia]3[ASR]4,1
2021[Zn][dia]3[ASR]5,1
2021[Zn][dia]3[ASR]6,1
2021[Zn][dia]3[FSR]1,1
2021[Zn][dia]3[FSR]3,1
2021[Zn][dia]3[FSR]4,1
2021[Zn][dia]3[FSR]6,1
2021[Zn][dmc]3[ASR]1,1
2021[Zn][dmc]3[ASR]2,1
2021[Zn][dmc]3[FSR]1,1
2021[Zn][dmc]3[FSR]2,1
2021[Zn][dmp]3[FSR]1,1
2021[Zn][fit]3[ASR]1,1
2021[Zn][fit]3[FSR]1,1
2021[Zn][fsc]3[ASR]1,1
2021[Zn][fsc]3[ASR]2,1
2021[Zn][hcb]2[ASR]1,1
2021[Zn][hcb]2[FSR]1,1
2021[Zn][ins]3[ION]1,1
2021[Zn][lvt]3[FSR]1,1
2021[Zn][nan]2[ASR]1,1
2021[Zn][nan]2[ASR]2,1
2021[Zn][nan]2[FSR]1,1
2021[Zn][nan]2[FSR]2,1
2021[Zn][nan]3[ASR]13,1
2021[Zn][nan]3[ASR]14,1
2021[Zn][nan]3[ASR]15,1
2021[Zn][nan]3[ASR]16,1
2021[Zn][nan]3[ASR]17,1
2021[Zn][nan]3[ASR]18,1
2021[Zn][nan]3[ASR]19,1
2021[Zn][nan]3[ASR]2,1
2021[Zn][nan]3[ASR]20,1
2021[Zn][nan]3[ASR]21,1
2021[Zn][nan]3[ASR]22,1
2021[Zn][nan]3[FSR]1,1
2021[Zn][nan]3[FSR]12,1
2021[Zn][nan]3[FSR]13,1
2021[Zn][nan]3[FSR]14,1
2021[Zn][nan]3[FSR]15,1
2021[Zn][nan]3[FSR]16,1
2021[Zn][nan]3[FSR]17,1
2021[Zn][nan]3[FSR]2,1
2021[Zn][nan]3[FSR]20,1
2021[Zn][nan]3[FSR]21,1
2021[Zn][pcu]3[ASR]1,1
2021[Zn][pcu]3[ASR]10,1
2021[Zn][pcu]3[ASR]11,1
2021[Zn][pcu]3[ASR]12,1
2021[Zn][pcu]3[ASR]13,1
2021[Zn][pcu]3[ASR]2,1
2021[Zn][pcu]3[ASR]3,1
2021[Zn][pcu]3[ASR]5,1
2021[Zn][pcu]3[ASR]6,1
2021[Zn][pcu]3[ASR]7,1
2021[Zn][pcu]3[ASR]9,1
2021[Zn][pcu]3[FSR]1,1
2021[Zn][pcu]3[FSR]10,1
2021[Zn][pcu]3[FSR]11,1
2021[Zn][pcu]3[FSR]13,1
2021[Zn][pcu]3[FSR]2,1
2021[Zn][pcu]3[FSR]3,1
2021[Zn][pcu]3[FSR]4,1
2021[Zn][pcu]3[FSR]5,1
2021[Zn][pcu]3[FSR]6,1
2021[Zn][pcu]3[FSR]9,1
2021[Zn][pts]3[ASR]1,1
2021[Zn][pts]3[ASR]2,1
2021[Zn][pts]3[FSR]1,1
2021[Zn][rtl]3[ASR]1,1
2021[Zn][rtl]3[ASR]2,1
2021[Zn][rtl]3[FSR]1,1
2021[Zn][scu]3[ASR]1,1
2021[Zn][scu]3[ASR]2,1
2021[Zn][scu]3[FSR]1,1
2021[Zn][sqc]3[ASR]1,1
2021[Zn][sqc]3[FSR]1,1
2021[Zn][sql]2[ASR]1,1
2021[Zn][sql]2[ASR]2,1
2021[Zn][sql]2[ASR]3,1
2021[Zn][srs]3[FSR]1,1
2021[Zn][tfz]3[ASR]1,1
2021[Zn][tfz]3[FSR]1,1
2021[Zn][utp]3[ASR]1,1
2021[Zn][utp]3[FSR]1,1
2021[Zn][zst]3[ASR]1,1
2021[Zn][zst]3[FSR]1,1
2021[ZnLa][nan]3[ASR]1,1
2021[ZnPb][llj]3[ASR]1,1
2021[ZnPb][llj]3[FSR]1,1
2021[ZnSi][kgd]2[ASR]1,1
2021[Zr][csq]3[ASR]1,1
2021[Zr][reo]3[ASR]2,1
2022[Cd][bcu]3[FSR]1,1
2022[Cd][cds]3[ASR]1,1
2022[Cd][cds]3[FSR]1,1
2022[Cd][crb]3[ASR]1,1
2022[Cd][crb]3[FSR]1,1
2022[Cd][dia]3[ASR]1,1
2022[Cd][dia]3[FSR]1,1
2022[Cd][fes]2[ASR]1,1
2022[Cd][fes]2[FSR]1,1
2022[Cd][fsc]3[ASR]1,1
2022[Cd][fsc]3[FSR]1,1
2022[Cd][hms]3[ASR]1,1
2022[Cd][hms]3[FSR]1,1
2022[Cd][kgd]2[ASR]1,1
2022[Cd][kgd]2[ASR]2,1
2022[Cd][kgd]2[FSR]1,1
2022[Cd][kgd]2[FSR]2,1
2022[Cd][nan]2[ASR]1,1
2022[Cd][nan]2[ASR]2,1
2022[Cd][nan]2[FSR]1,1
2022[Cd][nan]2[FSR]2,1
2022[Cd][nan]3[ASR]3,1
2022[Cd][nan]3[ASR]5,1
2022[Cd][nan]3[ASR]6,1
2022[Cd][nan]3[ASR]7,1
2022[Cd][nan]3[ASR]8,1
2022[Cd][nan]3[ASR]9,1
2022[Cd][nan]3[FSR]3,1
2022[Cd][nan]3[FSR]5,1
2022[Cd][nan]3[FSR]7,1
2022[Cd][nan]3[FSR]8,1
2022[Cd][pcu]3[ASR]1,1
2022[Cd][pcu]3[FSR]1,1
2022[Cd][sql]2[ASR]1,1
2022[Cd][sql]2[FSR]1,1
2022[Cd][sql]2[FSR]2,1
2022[Cd][tfz]3[ASR]1,1
2022[CdGd][pts]3[ION]1,1
2022[CdPb][nan]3[ASR]1,1
2022[CdPb][nan]3[FSR]1,1
2022[CdTb][pts]3[ION]1,1
2022[Ce][ant]3[ASR]1,1
2022[Ce][ant]3[FSR]1,1
2022[Ce][nan]3[ASR]1,1
2022[Ce][nan]3[ASR]2,1
2022[Ce][nan]3[FSR]1,1
2022[Ce][nan]3[FSR]2,1
2022[Ce][sql]2[ASR]1,1
2022[Co][dia]3[FSR]1,1
2022[Co][gra]3[ASR]1,1
2022[Co][gra]3[FSR]1,1
2022[Co][ith]3[ASR]1,1
2022[Co][ith]3[FSR]1,1
2022[Co][mab]3[ASR]1,1
2022[Co][mab]3[FSR]1,1
2022[Co][nan]3[ASR]1,1
2022[Co][nan]3[ASR]10,1
2022[Co][nan]3[ASR]11,1
2022[Co][nan]3[ASR]12,1
2022[Co][nan]3[ASR]14,1
2022[Co][nan]3[ASR]2,1
2022[Co][nan]3[ASR]3,1
2022[Co][nan]3[ASR]4,1
2022[Co][nan]3[ASR]8,1
2022[Co][nan]3[FSR]1,1
2022[Co][nan]3[FSR]10,1
2022[Co][nan]3[FSR]12,1
2022[Co][nan]3[FSR]13,1
2022[Co][nan]3[FSR]2,1
2022[Co][nan]3[FSR]3,1
2022[Co][nan]3[FSR]4,1
2022[Co][nan]3[FSR]6,1
2022[Co][nan]3[FSR]8,1
2022[Co][nan]3[ION]1,1
2022[Co][nan]3[ION]2,1
2022[Co][pts]3[ASR]1,1
2022[Co][pts]3[FSR]1,1
2022[Co][sql]2[ASR]1,1
2022[CoMn][sql]2[ASR]1,1
2022[CoPt][fes]2[ION]1,1
2022[CoPtPd][srs]3[ION]1,1
2022[Cr][nan]3[ASR]1,1
2022[Cr][nan]3[ASR]2,1
2022[Cr][nan]3[FSR]1,1
2022[Cr][nan]3[FSR]2,1
2022[Cu][bnn]3[ASR]1,1
2022[Cu][bnn]3[FSR]1,1
2022[Cu][nan]2[ASR]2,1
2022[Cu][nan]3[ASR]1,1
2022[Cu][nan]3[FSR]1,1
2022[Cu][nan]3[ION]1,1
2022[Cu][nbo]2[ASR]1,1
2022[Cu][nbo]2[ASR]2,1
2022[Cu][nbo]2[FSR]2,1
2022[Cu][pcu]3[ASR]1,1
2022[Cu][pcu]3[FSR]1,1
2022[Cu][pts]3[ASR]1,1
2022[Cu][pts]3[FSR]1,1
2022[Cu][rob]3[FSR]1,1
2022[Cu][rtl]3[ASR]1,1
2022[Cu][rtl]3[FSR]1,1
2022[Cu][sql]2[ASR]1,1
2022[Cu][sql]2[ASR]2,1
2022[Cu][sql]2[ASR]3,1
2022[Cu][sql]2[ASR]5,1
2022[Cu][sql]2[ASR]6,1
2022[Cu][sql]2[ASR]7,1
2022[Cu][sql]2[FSR]1,1
2022[Cu][tbo]3[ASR]1,1
2022[Cu][tbo]3[ASR]10,1
2022[Cu][tbo]3[ASR]2,1
2022[Cu][tbo]3[ASR]3,1
2022[Cu][tbo]3[ASR]4,1
2022[Cu][tbo]3[ASR]5,1
2022[Cu][tbo]3[ASR]6,1
2022[Cu][tbo]3[ASR]8,1
2022[Cu][tbo]3[ASR]9,1
2022[Cu][tbo]3[FSR]1,1
2022[Cu][tbo]3[FSR]10,1
2022[Cu][tbo]3[FSR]11,1
2022[Cu][tbo]3[FSR]12,1
2022[Cu][tbo]3[FSR]2,1
2022[Cu][tbo]3[FSR]4,1
2022[Cu][tbo]3[FSR]5,1
2022[Cu][tbo]3[FSR]7,1
2022[Cu][tbo]3[FSR]8,1
2022[Cu][tbo]3[FSR]9,1
2022[CuFe][fof]3[ASR]1,1
2022[CuMn][dmd]3[ASR]1,1
2022[CuSi][ith]3[ION]1,1
2022[Er][ant]3[ASR]1,1
2022[Er][ant]3[FSR]1,1
2022[Er][pcu]3[FSR]1,1
2022[Eu][acs]3[ASR]1,1
2022[Eu][ant]3[FSR]1,1
2022[Eu][hcb]2[ASR]1,1
2022[Eu][hcb]2[ASR]2,1
2022[Eu][hcb]2[ASR]3,1
2022[Eu][hcb]2[FSR]1,1
2022[Eu][hcb]2[FSR]3,1
2022[Eu][nan]3[ASR]2,1
2022[Eu][nan]3[FSR]2,1
2022[Eu][pcu]3[ASR]1,1
2022[Eu][pcu]3[FSR]1,1
2022[Eu][pts]3[ASR]1,1
2022[Eu][pts]3[FSR]1,1
2022[Eu][sqc]3[ASR]1,1
2022[Eu][sql]2[ASR]1,1
2022[Eu][sql]2[FSR]1,1
2022[EuCd][pts]3[ION]1,1
2022[Fe][rtl]3[ASR]1,1
2022[FeCu][fof]3[FSR]1,1
2022[FeNi][nan]3[FSR]1,1
2022[FePd][sql]2[FSR]1,1
2022[Gd][ant]3[ASR]1,1
2022[Gd][ant]3[FSR]1,1
2022[Gd][hcb]2[FSR]1,1
2022[Gd][pcu]3[ASR]1,1
2022[Gd][pcu]3[FSR]1,1
2022[In][nan]2[ASR]1,1
2022[In][nan]2[FSR]1,1
2022[In][nan]3[ASR]1,1
2022[In][nan]3[ASR]2,1
2022[In][nan]3[FSR]1,1
2022[In][nan]3[FSR]2,1
2022[La][alb]3[ASR]1,1
2022[La][alb]3[ASR]2,1
2022[La][alb]3[FSR]2,1
2022[La][nan]2[ASR]1,1
2022[La][nan]2[FSR]1,1
2022[Lu][nan]3[ASR]1,1
2022[Lu][nan]3[FSR]1,1
2022[Mn][kgd]2[ASR]1,1
2022[Mn][kgd]2[ASR]2,1
2022[Mn][kgd]2[FSR]1,1
2022[Mn][kgd]2[FSR]2,1
2022[Mn][nan]2[FSR]2,1
2022[Mn][nan]3[ASR]1,1
2022[Mn][nan]3[ASR]2,1
2022[Mn][nan]3[FSR]2,1
2022[Mn][rtl]3[ASR]1,1
2022[Mn][rtl]3[FSR]1,1
2022[MnCu][sql]2[ION]1,1
2022[Nd][nan]3[FSR]1,1
2022[Nd][sql]2[ASR]1,1
2022[Ni][bex]2[ASR]1,1
2022[Ni][bex]2[FSR]1,1
2022[Ni][crb]3[ASR]1,1
2022[Ni][crb]3[FSR]1,1
2022[Ni][dia]3[ASR]1,1
2022[Ni][dia]3[ASR]2,1
2022[Ni][dia]3[ASR]3,1
2022[Ni][dia]3[FSR]1,1
2022[Ni][dia]3[FSR]2,1
2022[Ni][dia]3[FSR]3,1
2022[Ni][nan]3[ASR]1,1
2022[Ni][nan]3[ASR]2,1
2022[Ni][nan]3[ASR]4,1
2022[Ni][nan]3[FSR]1,1
2022[Ni][nan]3[FSR]2,1
2022[Ni][nan]3[FSR]4,1
2022[Ni][nan]3[FSR]5,1
2022[NiFe][nan]3[ASR]1,1
2022[NiMn][nan]3[ASR]1,1
2022[NiMn][nan]3[ASR]2,1
2022[NiMn][nan]3[FSR]1,1
2022[NiMn][nan]3[FSR]2,1
2022[PbCo][nan]3[FSR]1,1
2022[PbMn][nan]2[ASR]1,1
2022[PdFe][sql]2[ASR]1,1
2022[Pr][ant]3[ASR]1,1
2022[Pr][ant]3[FSR]1,1
2022[Sc][bpq]3[ASR]2,1
2022[Sc][bpq]3[ASR]3,1
2022[Sc][bpq]3[ASR]4,1
2022[Sc][bpq]3[ASR]5,1
2022[Sc][bpq]3[FSR]1,1
2022[Sc][bpq]3[FSR]2,1
2022[Sc][bpq]3[FSR]3,1
2022[Sc][bpq]3[FSR]4,1
2022[Sc][bpq]3[FSR]5,1
2022[Sc][bpq]3[FSR]6,1
2022[Sc][nan]3[FSR]1,1
2022[Sm][ant]3[ASR]1,1
2022[Sm][ant]3[FSR]1,1
2022[Sm][nan]3[ASR]1,1
2022[Sm][nan]3[FSR]1,1
2022[Tb][ant]3[ASR]1,1
2022[Tb][ant]3[FSR]1,1
2022[Tb][hcb]2[ASR]1,1
2022[Tb][hcb]2[FSR]1,1
2022[Tb][pcu]3[ASR]1,1
2022[Tb][pcu]3[FSR]1,1
2022[Tb][sqc]3[ASR]1,1
2022[Tb][sql]2[ASR]1,1
2022[Tb][sql]2[FSR]1,1
2022[Tb][umc]3[ASR]1,1
2022[U][hcb]2[ASR]1,1
2022[U][srs]3[ASR]1,1
2022[Y][nan]3[ASR]3,1
2022[Y][nan]3[FSR]1,1
2022[Zn][bex]2[FSR]1,1
2022[Zn][dia]3[ASR]1,1
2022[Zn][dia]3[ASR]2,1
2022[Zn][dia]3[FSR]2,1
2022[Zn][dia]3[FSR]3,1
2022[Zn][dia]3[FSR]4,1
2022[Zn][dmp]3[ASR]1,1
2022[Zn][hcb]2[ASR]1,1
2022[Zn][hcb]2[FSR]1,1
2022[Zn][hcb]2[ION]1,1
2022[Zn][hea]3[ASR]1,1
2022[Zn][lon]3[ASR]1,1
2022[Zn][lon]3[ASR]2,1
2022[Zn][lon]3[ASR]3,1
2022[Zn][lon]3[ASR]4,1
2022[Zn][lon]3[FSR]3,1
2022[Zn][lon]3[FSR]4,1
2022[Zn][nan]3[ASR]10,1
2022[Zn][nan]3[ASR]14,1
2022[Zn][nan]3[ASR]16,1
2022[Zn][nan]3[ASR]3,1
2022[Zn][nan]3[ASR]9,1
2022[Zn][nan]3[FSR]1,1
2022[Zn][nan]3[FSR]10,1
2022[Zn][nan]3[FSR]11,1
2022[Zn][nan]3[FSR]15,1
2022[Zn][nan]3[FSR]17,1
2022[Zn][nan]3[FSR]20,1
2022[Zn][nan]3[FSR]8,1
2022[Zn][nan]3[ION]1,1
2022[Zn][pcu]3[ASR]3,1
2022[Zn][pcu]3[ASR]4,1
2022[Zn][pcu]3[ASR]5,1
2022[Zn][pcu]3[ASR]6,1
2022[Zn][pcu]3[ASR]7,1
2022[Zn][pcu]3[ASR]8,1
2022[Zn][pcu]3[FSR]1,1
2022[Zn][pcu]3[FSR]2,1
2022[Zn][pcu]3[FSR]3,1
2022[Zn][pcu]3[FSR]4,1
2022[Zn][pcu]3[FSR]5,1
2022[Zn][pcu]3[FSR]6,1
2022[Zn][pts]3[FSR]7,1
2022[Zn][qtz]3[ASR]1,1
2022[Zn][rtl]3[ASR]1,1
2022[Zn][rtl]3[ASR]2,1
2022[Zn][rtl]3[FSR]2,1
2022[Zn][sql]2[ASR]2,1
2022[Zn][sql]2[ASR]4,1
2022[Zn][sql]2[ASR]5,1
2022[Zn][sql]2[ASR]6,1
2022[Zn][sql]2[ASR]7,1
2022[Zn][sql]2[FSR]1,1
2022[Zn][sql]2[FSR]3,1
2022[Zn][sql]2[FSR]4,1
2022[Zn][sql]2[FSR]5,1
2022[Zn][sql]2[FSR]6,1
2022[Zn][sql]2[FSR]7,1
2022[Zn][sql]2[FSR]9,1
2022[Zn][sra]3[ASR]1,1
2022[Zn][sra]3[FSR]1,1
2022[Zn][tfz]3[ASR]1,1
2022[Zn][tfz]3[FSR]1,1
2022[Zn][umc]3[ASR]1,1
2022[Zn][umc]3[FSR]1,1
2022[ZnMn][nan]3[ASR]1,1
2022[ZnPb][nan]2[ASR]1,1
2022[ZnPb][nan]2[FSR]1,1
2022[Zr][bcu]3[ASR]1,1
2022[Zr][lvt]3[ASR]1,1
2022[Zr][scu]3[ASR]1,1
2022[Zr][sqc]3[ASR]1,1
2023[Al][nan]3[ASR]1,1
2023[Al][nan]3[ASR]3,1
2023[Al][nan]3[ASR]4,1
2023[Al][nan]3[ASR]5,1
2023[Al][nan]3[FSR]1,1
2023[Al][nan]3[FSR]3,1
2023[Al][nan]3[FSR]4,1
2023[Al][nan]3[FSR]5,1
2023[AlCu][scu]3[ASR]1,1
2023[Bi][nan]3[ASR]1,1
2023[Cd][bey]2[ASR]1,1
2023[Cd][bey]2[FSR]1,1
2023[Cd][dia]3[ASR]4,1
2023[Cd][dia]3[FSR]2,1
2023[Cd][dia]3[FSR]6,1
2023[Cd][dmp]3[ASR]1,1
2023[Cd][dmp]3[FSR]1,1
2023[Cd][dmp]3[FSR]2,1
2023[Cd][eta]3[ASR]1,1
2023[Cd][eta]3[ASR]2,1
2023[Cd][eta]3[FSR]2,1
2023[Cd][fsc]3[ASR]1,1
2023[Cd][fsc]3[FSR]1,1
2023[Cd][fsc]3[FSR]2,1
2023[Cd][hex]3[FSR]1,1
2023[Cd][kgd]2[FSR]1,1
2023[Cd][kgd]2[FSR]3,1
2023[Cd][lvt]3[FSR]1,1
2023[Cd][nan]2[ASR]1,1
2023[Cd][nan]2[ASR]2,1
2023[Cd][nan]2[ASR]3,1
2023[Cd][nan]2[FSR]1,1
2023[Cd][nan]2[FSR]2,1
2023[Cd][nan]2[FSR]4,1
2023[Cd][nan]3[ASR]3,1
2023[Cd][nan]3[ASR]4,1
2023[Cd][nan]3[FSR]1,1
2023[Cd][nan]3[FSR]2,1
2023[Cd][nan]3[FSR]3,1
2023[Cd][nan]3[FSR]4,1
2023[Cd][pts]3[ASR]1,1
2023[Cd][rtl]3[ASR]1,1
2023[Cd][rtl]3[FSR]1,1
2023[Cd][rtl]3[FSR]2,1
2023[Cd][sod]3[ASR]1,1
2023[Cd][sod]3[FSR]1,1
2023[Cd][sql]2[ASR]1,1
2023[Cd][sql]2[ASR]2,1
2023[Cd][sql]2[ASR]3,1
2023[Cd][sql]2[ASR]4,1
2023[Cd][sql]2[ASR]5,1
2023[Cd][sql]2[FSR]1,1
2023[Cd][sql]2[FSR]2,1
2023[Cd][sql]2[FSR]3,1
2023[Cd][sql]2[FSR]4,1
2023[Ce][nan]3[ASR]1,1
2023[Ce][nan]3[FSR]1,1
2023[Co][ato]3[ASR]1,1
2023[Co][ato]3[FSR]1,1
2023[Co][ato]3[FSR]2,1
2023[Co][gfy]3[FSR]1,1
2023[Co][hcb]2[FSR]3,1
2023[Co][kgd]2[ASR]1,1
2023[Co][nan]2[ASR]1,1
2023[Co][nan]2[FSR]1,1
2023[Co][nan]3[ASR]11,1
2023[Co][nan]3[ASR]12,1
2023[Co][nan]3[ASR]13,1
2023[Co][nan]3[ASR]14,1
2023[Co][nan]3[ASR]15,1
2023[Co][nan]3[ASR]3,1
2023[Co][nan]3[ASR]4,1
2023[Co][nan]3[ASR]5,1
2023[Co][nan]3[ASR]6,1
2023[Co][nan]3[ASR]7,1
2023[Co][nan]3[ASR]8,1
2023[Co][nan]3[ASR]9,1
2023[Co][nan]3[FSR]11,1
2023[Co][nan]3[FSR]12,1
2023[Co][nan]3[FSR]13,1
2023[Co][nan]3[FSR]14,1
2023[Co][nan]3[FSR]3,1
2023[Co][nan]3[FSR]5,1
2023[Co][nan]3[FSR]6,1
2023[Co][nan]3[FSR]7,1
2023[Co][nan]3[FSR]8,1
2023[Co][nan]3[FSR]9,1
2023[Co][pcu]3[ASR]1,1
2023[Co][pcu]3[ASR]3,1
2023[Co][pcu]3[FSR]1,1
2023[Co][pcu]3[FSR]2,1
2023[Co][pcu]3[FSR]3,1
2023[Co][scn]3[FSR]1,1
2023[Co][scn]3[FSR]2,1
2023[Co][sql]2[ASR]1,1
2023[Co][sql]2[ASR]2,1
2023[Co][sql]2[ASR]3,1
2023[Co][sql]2[ASR]4,1
2023[Co][sql]2[ASR]5,1
2023[Co][sql]2[ASR]6,1
2023[Co][sql]2[FSR]1,1
2023[Co][sql]2[FSR]4,1
2023[Co][sql]2[FSR]5,1
2023[Co][sql]2[FSR]7,1
2023[CoCr][sql]2[ASR]1,1
2023[CoTh][sql]2[ASR]1,1
2023[CoW][sql]2[ASR]1,1
2023[CrCo][sql]2[FSR]1,1
2023[CrMn][qtz]3[FSR]1,1
2023[CrNi][sql]2[FSR]1,1
2023[Cu][cds]3[FSR]1,1
2023[Cu][fsc]2[FSR]1,1
2023[Cu][nan]3[ASR]4,1
2023[Cu][nan]3[ASR]5,1
2023[Cu][nan]3[ASR]6,1
2023[Cu][nan]3[ASR]7,1
2023[Cu][nan]3[ASR]8,1
2023[Cu][nan]3[ASR]9,1
2023[Cu][nan]3[FSR]4,1
2023[Cu][nbo]3[ASR]1,1
2023[Cu][pts]3[ASR]1,1
2023[Cu][pts]3[ASR]2,1
2023[Cu][rob]3[FSR]1,1
2023[Cu][sql]2[ASR]2,1
2023[Cu][sql]2[ASR]3,1
2023[Cu][sql]2[ASR]4,1
2023[Cu][sql]2[ASR]5,1
2023[Cu][sql]2[FSR]2,1
2023[Cu][sql]2[FSR]3,1
2023[Cu][sql]2[FSR]4,1
2023[Cu][sql]2[FSR]5,1
2023[CuMn][kgd]2[FSR]1,1
2023[CuMo][nan]2[ASR]2,1
2023[CuNb][sql]2[ASR]1,1
2023[CuNb][sql]2[FSR]1,1
2023[CuPt][fof]3[ASR]1,1
2023[CuSc][flu]3[ASR]1,1
2023[CuSc][flu]3[FSR]1,1
2023[CuSi][dag]3[ASR]1,1
2023[CuSi][nan]3[FSR]1,1
2023[CuSi][nan]3[FSR]2,1
2023[CuTi][nan]3[ASR]1,1
2023[CuTi][nan]3[ASR]2,1
2023[CuTi][nan]3[ASR]3,1
2023[CuTi][nan]3[ASR]4,1
2023[CuTi][nan]3[ASR]5,1
2023[CuTi][nan]3[FSR]2,1
2023[CuZr][nan]3[FSR]1,1
2023[Dy][dia]3[ASR]2,1
2023[Dy][dia]3[FSR]2,1
2023[Dy][hcb]2[ASR]2,1
2023[Dy][nan]3[ASR]1,1
2023[Dy][nan]3[FSR]1,1
2023[Er][nan]3[ASR]2,1
2023[Er][nan]3[FSR]1,1
2023[Er][nan]3[FSR]2,1
2023[Eu][bey]2[ASR]1,1
2023[Eu][bey]2[FSR]1,1
2023[Eu][bey]2[FSR]2,1
2023[Eu][kgd]2[ASR]1,1
2023[Eu][kgd]2[FSR]1,1
2023[Eu][lvt]3[ASR]1,1
2023[Eu][mog]3[ASR]1,1
2023[Eu][mog]3[ASR]2,1
2023[Eu][mog]3[FSR]1,1
2023[Eu][mog]3[FSR]2,1
2023[Eu][nan]2[ASR]1,1
2023[Eu][nan]2[ASR]2,1
2023[Eu][nan]2[ASR]4,1
2023[Eu][nan]2[FSR]1,1
2023[Eu][nan]2[FSR]2,1
2023[Eu][nan]2[FSR]3,1
2023[Eu][nan]2[FSR]4,1
2023[Eu][nan]3[ASR]2,1
2023[Eu][nan]3[ASR]3,1
2023[Eu][nan]3[ASR]4,1
2023[Eu][nan]3[FSR]1,1
2023[Eu][nan]3[FSR]2,1
2023[Eu][nan]3[FSR]3,1
2023[Eu][nan]3[FSR]4,1
2023[Fe][nan]3[ASR]5,1
2023[Fe][nan]3[FSR]4,1
2023[Fe][nbo]3[ASR]1,1
2023[Fe][sql]2[ASR]1,1
2023[Fe][sql]2[FSR]1,1
2023[Ga][bpq]3[ASR]1,1
2023[Ga][bpq]3[ASR]10,1
2023[Ga][bpq]3[ASR]11,1
2023[Ga][bpq]3[ASR]12,1
2023[Ga][bpq]3[ASR]13,1
2023[Ga][bpq]3[ASR]16,1
2023[Ga][bpq]3[ASR]17,1
2023[Ga][bpq]3[ASR]18,1
2023[Ga][bpq]3[ASR]19,1
2023[Ga][bpq]3[ASR]2,1
2023[Ga][bpq]3[ASR]20,1
2023[Ga][bpq]3[ASR]21,1
2023[Ga][bpq]3[ASR]3,1
2023[Ga][bpq]3[ASR]5,1
2023[Ga][bpq]3[ASR]6,1
2023[Ga][bpq]3[ASR]7,1
2023[Ga][bpq]3[ASR]8,1
2023[Ga][bpq]3[ASR]9,1
2023[Ga][bpq]3[FSR]10,1
2023[Ga][bpq]3[FSR]11,1
2023[Ga][bpq]3[FSR]12,1
2023[Ga][bpq]3[FSR]14,1
2023[Ga][bpq]3[FSR]15,1
2023[Ga][bpq]3[FSR]16,1
2023[Ga][bpq]3[FSR]17,1
2023[Ga][bpq]3[FSR]18,1
2023[Ga][bpq]3[FSR]19,1
2023[Ga][bpq]3[FSR]20,1
2023[Ga][bpq]3[FSR]3,1
2023[Ga][bpq]3[FSR]4,1
2023[Ga][bpq]3[FSR]5,1
2023[Ga][bpq]3[FSR]6,1
2023[Ga][bpq]3[FSR]7,1
2023[GaNi][cds]3[ION]1,1
2023[Gd][bey]2[FSR]1,1
2023[Gd][bey]2[FSR]2,1
2023[Gd][kgd]2[ASR]1,1
2023[Gd][nan]2[ASR]1,1
2023[Gd][nan]2[FSR]1,1
2023[Gd][nan]3[ASR]1,1
2023[Gd][nan]3[ASR]2,1
2023[Gd][nan]3[FSR]1,1
2023[Gd][nan]3[FSR]3,1
2023[Hf][hcp]3[ASR]1,1
2023[Hf][hcp]3[FSR]1,1
2023[Hf][nan]3[ASR]1,1
2023[Hf][nan]3[FSR]1,1
2023[Ho][bey]2[FSR]1,1
2023[Ho][nan]3[ASR]1,1
2023[Ho][nan]3[ASR]2,1
2023[Ho][nan]3[ASR]3,1
2023[Ho][nan]3[FSR]1,1
2023[Ho][nan]3[FSR]2,1
2023[In][dia]3[ASR]2,1
2023[In][dia]3[FSR]2,1
2023[In][neb]3[ASR]2,1
2023[In][neb]3[ASR]3,1
2023[In][neb]3[ASR]4,1
2023[In][neb]3[FSR]2,1
2023[In][neb]3[FSR]3,1
2023[In][neb]3[FSR]4,1
2023[La][mog]3[ASR]1,1
2023[La][nan]2[ASR]1,1
2023[La][nan]2[FSR]1,1
2023[La][pcu]3[ASR]1,1
2023[Mg][bpq]3[ASR]1,1
2023[Mg][bpq]3[ASR]2,1
2023[Mg][bpq]3[ASR]3,1
2023[Mg][bpq]3[FSR]1,1
2023[Mg][bpq]3[FSR]2,1
2023[Mg][bpq]3[FSR]3,1
2023[Mg][nan]2[FSR]1,1
2023[Mn][fsc]3[ASR]1,1
2023[Mn][fsc]3[FSR]1,1
2023[Mn][nan]2[ASR]1,1
2023[Mn][nan]2[FSR]1,1
2023[Mn][nan]3[FSR]1,1
