2022[Sc][bpq]3[FSR]5,1
2022[Sc][bpq]3[FSR]6,1
2022[Sc][nan]3[FSR]1,1
2022[Sm][ant]3[ASR]1,1
2022[Sm][ant]3[FSR]1,1
2022[Sm][nan]3[ASR]1,1
2022[Sm][nan]3[FSR]1,1
2022[Tb][ant]3[ASR]1,1
2022[Tb][ant]3[FSR]1,1
2022[Tb][hcb]2[ASR]1,1
2022[Tb][hcb]2[FSR]1,1
2022[Tb][pcu]3[ASR]1,1
2022[Tb][pcu]3[FSR]1,1
2022[Tb][sqc]3[ASR]1,1
2022[Tb][sql]2[ASR]1,1
2022[Tb][sql]2[FSR]1,1
2022[Tb][umc]3[ASR]1,1
2022[U][hcb]2[ASR]1,1
2022[U][srs]3[ASR]1,1
2022[Y][nan]3[ASR]3,1
2022[Y][nan]3[FSR]1,1
2022[Zn][bex]2[FSR]1,1
2022[Zn][dia]3[ASR]1,1
2022[Zn][dia]3[ASR]2,1
2022[Zn][dia]3[FSR]2,1
2022[Zn][dia]3[FSR]3,1
2022[Zn][dia]3[FSR]4,1
2022[Zn][dmp]3[ASR]1,1
2022[Zn][hcb]2[ASR]1,1
2022[Zn][hcb]2[FSR]1,1
2022[Zn][hcb]2[ION]1,1
2022[Zn][hea]3[ASR]1,1
2022[Zn][lon]3[ASR]1,1
2022[Zn][lon]3[ASR]2,1
2022[Zn][lon]3[ASR]3,1
2022[Zn][lon]3[ASR]4,1
2022[Zn][lon]3[FSR]3,1
2022[Zn][lon]3[FSR]4,1
2022[Zn][nan]3[ASR]10,1
2022[Zn][nan]3[ASR]14,1
2022[Zn][nan]3[ASR]16,1
2022[Zn][nan]3[ASR]3,1
2022[Zn][nan]3[ASR]9,1
2022[Zn][nan]3[FSR]1,1
2022[Zn][nan]3[FSR]10,1
2022[Zn][nan]3[FSR]11,1
2022[Zn][nan]3[FSR]15,1
2022[Zn][nan]3[FSR]17,1
2022[Zn][nan]3[FSR]20,1
2022[Zn][nan]3[FSR]8,1
2022[Zn][nan]3[ION]1,1
2022[Zn][pcu]3[ASR]3,1
2022[Zn][pcu]3[ASR]4,1
2022[Zn][pcu]3[ASR]5,1
2022[Zn][pcu]3[ASR]6,1
2022[Zn][pcu]3[ASR]7,1
2022[Zn][pcu]3[ASR]8,1
2022[Zn][pcu]3[FSR]1,1
2022[Zn][pcu]3[FSR]2,1
2022[Zn][pcu]3[FSR]3,1
2022[Zn][pcu]3[FSR]4,1
2022[Zn][pcu]3[FSR]5,1
2022[Zn][pcu]3[FSR]6,1
2022[Zn][pts]3[FSR]7,1
2022[Zn][qtz]3[ASR]1,1
2022[Zn][rtl]3[ASR]1,1
2022[Zn][rtl]3[ASR]2,1
2022[Zn][rtl]3[FSR]2,1
2022[Zn][sql]2[ASR]2,1
2022[Zn][sql]2[ASR]4,1
2022[Zn][sql]2[ASR]5,1
2022[Zn][sql]2[ASR]6,1
2022[Zn][sql]2[ASR]7,1
2022[Zn][sql]2[FSR]1,1
2022[Zn][sql]2[FSR]3,1
2022[Zn][sql]2[FSR]4,1
2022[Zn][sql]2[FSR]5,1
2022[Zn][sql]2[FSR]6,1
2022[Zn][sql]2[FSR]7,1
2022[Zn][sql]2[FSR]9,1
2022[Zn][sra]3[ASR]1,1
2022[Zn][sra]3[FSR]1,1
2022[Zn][tfz]3[ASR]1,1
2022[Zn][tfz]3[FSR]1,1
2022[Zn][umc]3[ASR]1,1
2022[Zn][umc]3[FSR]1,1
2022[ZnMn][nan]3[ASR]1,1
2022[ZnPb][nan]2[ASR]1,1
2022[ZnPb][nan]2[FSR]1,1
2022[Zr][bcu]3[ASR]1,1
2022[Zr][lvt]3[ASR]1,1
2022[Zr][scu]3[ASR]1,1
2022[Zr][sqc]3[ASR]1,1
2023[Al][nan]3[ASR]1,1
2023[Al][nan]3[ASR]3,1
2023[Al][nan]3[ASR]4,1
2023[Al][nan]3[ASR]5,1
2023[Al][nan]3[FSR]1,1
2023[Al][nan]3[FSR]3,1
2023[Al][nan]3[FSR]4,1
2023[Al][nan]3[FSR]5,1
2023[AlCu][scu]3[ASR]1,1
2023[Bi][nan]3[ASR]1,1
2023[Cd][bey]2[ASR]1,1
2023[Cd][bey]2[FSR]1,1
2023[Cd][dia]3[ASR]4,1
2023[Cd][dia]3[FSR]2,1
2023[Cd][dia]3[FSR]6,1
2023[Cd][dmp]3[ASR]1,1
2023[Cd][dmp]3[FSR]1,1
2023[Cd][dmp]3[FSR]2,1
2023[Cd][eta]3[ASR]1,1
2023[Cd][eta]3[ASR]2,1
2023[Cd][eta]3[FSR]2,1
2023[Cd][fsc]3[ASR]1,1
2023[Cd][fsc]3[FSR]1,1
2023[Cd][fsc]3[FSR]2,1
2023[Cd][hex]3[FSR]1,1
2023[Cd][kgd]2[FSR]1,1
2023[Cd][kgd]2[FSR]3,1
2023[Cd][lvt]3[FSR]1,1
2023[Cd][nan]2[ASR]1,1
2023[Cd][nan]2[ASR]2,1
2023[Cd][nan]2[ASR]3,1
2023[Cd][nan]2[FSR]1,1
2023[Cd][nan]2[FSR]2,1
2023[Cd][nan]2[FSR]4,1
2023[Cd][nan]3[ASR]3,1
2023[Cd][nan]3[ASR]4,1
2023[Cd][nan]3[FSR]1,1
2023[Cd][nan]3[FSR]2,1
2023[Cd][nan]3[FSR]3,1
2023[Cd][nan]3[FSR]4,1
2023[Cd][pts]3[ASR]1,1
2023[Cd][rtl]3[ASR]1,1
2023[Cd][rtl]3[FSR]1,1
2023[Cd][rtl]3[FSR]2,1
2023[Cd][sod]3[ASR]1,1
2023[Cd][sod]3[FSR]1,1
2023[Cd][sql]2[ASR]1,1
2023[Cd][sql]2[ASR]2,1
2023[Cd][sql]2[ASR]3,1
2023[Cd][sql]2[ASR]4,1
2023[Cd][sql]2[ASR]5,1
2023[Cd][sql]2[FSR]1,1
2023[Cd][sql]2[FSR]2,1
2023[Cd][sql]2[FSR]3,1
2023[Cd][sql]2[FSR]4,1
2023[Ce][nan]3[ASR]1,1
2023[Ce][nan]3[FSR]1,1
2023[Co][ato]3[ASR]1,1
2023[Co][ato]3[FSR]1,1
2023[Co][ato]3[FSR]2,1
2023[Co][gfy]3[FSR]1,1
2023[Co][hcb]2[FSR]3,1
2023[Co][kgd]2[ASR]1,1
2023[Co][nan]2[ASR]1,1
2023[Co][nan]2[FSR]1,1
2023[Co][nan]3[ASR]11,1
2023[Co][nan]3[ASR]12,1
2023[Co][nan]3[ASR]13,1
2023[Co][nan]3[ASR]14,1
2023[Co][nan]3[ASR]15,1
2023[Co][nan]3[ASR]3,1
2023[Co][nan]3[ASR]4,1
2023[Co][nan]3[ASR]5,1
2023[Co][nan]3[ASR]6,1
2023[Co][nan]3[ASR]7,1
2023[Co][nan]3[ASR]8,1
2023[Co][nan]3[ASR]9,1
2023[Co][nan]3[FSR]11,1
2023[Co][nan]3[FSR]12,1
2023[Co][nan]3[FSR]13,1
2023[Co][nan]3[FSR]14,1
2023[Co][nan]3[FSR]3,1
2023[Co][nan]3[FSR]5,1
2023[Co][nan]3[FSR]6,1
2023[Co][nan]3[FSR]7,1
2023[Co][nan]3[FSR]8,1
2023[Co][nan]3[FSR]9,1
2023[Co][pcu]3[ASR]1,1
2023[Co][pcu]3[ASR]3,1
2023[Co][pcu]3[FSR]1,1
2023[Co][pcu]3[FSR]2,1
2023[Co][pcu]3[FSR]3,1
2023[Co][scn]3[FSR]1,1
2023[Co][scn]3[FSR]2,1
2023[Co][sql]2[ASR]1,1
2023[Co][sql]2[ASR]2,1
2023[Co][sql]2[ASR]3,1
2023[Co][sql]2[ASR]4,1
2023[Co][sql]2[ASR]5,1
2023[Co][sql]2[ASR]6,1
2023[Co][sql]2[FSR]1,1
2023[Co][sql]2[FSR]4,1
2023[Co][sql]2[FSR]5,1
2023[Co][sql]2[FSR]7,1
2023[CoCr][sql]2[ASR]1,1
2023[CoTh][sql]2[ASR]1,1
2023[CoW][sql]2[ASR]1,1
2023[CrCo][sql]2[FSR]1,1
2023[CrMn][qtz]3[FSR]1,1
2023[CrNi][sql]2[FSR]1,1
2023[Cu][cds]3[FSR]1,1
2023[Cu][fsc]2[FSR]1,1
2023[Cu][nan]3[ASR]4,1
2023[Cu][nan]3[ASR]5,1
2023[Cu][nan]3[ASR]6,1
2023[Cu][nan]3[ASR]7,1
2023[Cu][nan]3[ASR]8,1
2023[Cu][nan]3[ASR]9,1
2023[Cu][nan]3[FSR]4,1
2023[Cu][nbo]3[ASR]1,1
2023[Cu][pts]3[ASR]1,1
2023[Cu][pts]3[ASR]2,1
2023[Cu][rob]3[FSR]1,1
2023[Cu][sql]2[ASR]2,1
2023[Cu][sql]2[ASR]3,1
2023[Cu][sql]2[ASR]4,1
2023[Cu][sql]2[ASR]5,1
2023[Cu][sql]2[FSR]2,1
2023[Cu][sql]2[FSR]3,1
2023[Cu][sql]2[FSR]4,1
2023[Cu][sql]2[FSR]5,1
2023[CuMn][kgd]2[FSR]1,1
2023[CuMo][nan]2[ASR]2,1
2023[CuNb][sql]2[ASR]1,1
2023[CuNb][sql]2[FSR]1,1
2023[CuPt][fof]3[ASR]1,1
2023[CuSc][flu]3[ASR]1,1
2023[CuSc][flu]3[FSR]1,1
2023[CuSi][dag]3[ASR]1,1
2023[CuSi][nan]3[FSR]1,1
2023[CuSi][nan]3[FSR]2,1
2023[CuTi][nan]3[ASR]1,1
2023[CuTi][nan]3[ASR]2,1
2023[CuTi][nan]3[ASR]3,1
2023[CuTi][nan]3[ASR]4,1
2023[CuTi][nan]3[ASR]5,1
2023[CuTi][nan]3[FSR]2,1
2023[CuZr][nan]3[FSR]1,1
2023[Dy][dia]3[ASR]2,1
2023[Dy][dia]3[FSR]2,1
2023[Dy][hcb]2[ASR]2,1
2023[Dy][nan]3[ASR]1,1
2023[Dy][nan]3[FSR]1,1
2023[Er][nan]3[ASR]2,1
2023[Er][nan]3[FSR]1,1
2023[Er][nan]3[FSR]2,1
2023[Eu][bey]2[ASR]1,1
2023[Eu][bey]2[FSR]1,1
2023[Eu][bey]2[FSR]2,1
2023[Eu][kgd]2[ASR]1,1
2023[Eu][kgd]2[FSR]1,1
2023[Eu][lvt]3[ASR]1,1
2023[Eu][mog]3[ASR]1,1
2023[Eu][mog]3[ASR]2,1
2023[Eu][mog]3[FSR]1,1
2023[Eu][mog]3[FSR]2,1
2023[Eu][nan]2[ASR]1,1
2023[Eu][nan]2[ASR]2,1
2023[Eu][nan]2[ASR]4,1
2023[Eu][nan]2[FSR]1,1
2023[Eu][nan]2[FSR]2,1
2023[Eu][nan]2[FSR]3,1
2023[Eu][nan]2[FSR]4,1
2023[Eu][nan]3[ASR]2,1
2023[Eu][nan]3[ASR]3,1
2023[Eu][nan]3[ASR]4,1
2023[Eu][nan]3[FSR]1,1
2023[Eu][nan]3[FSR]2,1
2023[Eu][nan]3[FSR]3,1
2023[Eu][nan]3[FSR]4,1
2023[Fe][nan]3[ASR]5,1
2023[Fe][nan]3[FSR]4,1
2023[Fe][nbo]3[ASR]1,1
2023[Fe][sql]2[ASR]1,1
2023[Fe][sql]2[FSR]1,1
2023[Ga][bpq]3[ASR]1,1
2023[Ga][bpq]3[ASR]10,1
2023[Ga][bpq]3[ASR]11,1
2023[Ga][bpq]3[ASR]12,1
2023[Ga][bpq]3[ASR]13,1
2023[Ga][bpq]3[ASR]16,1
2023[Ga][bpq]3[ASR]17,1
2023[Ga][bpq]3[ASR]18,1
2023[Ga][bpq]3[ASR]19,1
2023[Ga][bpq]3[ASR]2,1
2023[Ga][bpq]3[ASR]20,1
2023[Ga][bpq]3[ASR]21,1
2023[Ga][bpq]3[ASR]3,1
2023[Ga][bpq]3[ASR]5,1
2023[Ga][bpq]3[ASR]6,1
2023[Ga][bpq]3[ASR]7,1
2023[Ga][bpq]3[ASR]8,1
2023[Ga][bpq]3[ASR]9,1
2023[Ga][bpq]3[FSR]10,1
2023[Ga][bpq]3[FSR]11,1
2023[Ga][bpq]3[FSR]12,1
2023[Ga][bpq]3[FSR]14,1
2023[Ga][bpq]3[FSR]15,1
2023[Ga][bpq]3[FSR]16,1
2023[Ga][bpq]3[FSR]17,1
2023[Ga][bpq]3[FSR]18,1
2023[Ga][bpq]3[FSR]19,1
2023[Ga][bpq]3[FSR]20,1
2023[Ga][bpq]3[FSR]3,1
2023[Ga][bpq]3[FSR]4,1
2023[Ga][bpq]3[FSR]5,1
2023[Ga][bpq]3[FSR]6,1
2023[Ga][bpq]3[FSR]7,1
2023[GaNi][cds]3[ION]1,1
2023[Gd][bey]2[FSR]1,1
2023[Gd][bey]2[FSR]2,1
2023[Gd][kgd]2[ASR]1,1
2023[Gd][nan]2[ASR]1,1
2023[Gd][nan]2[FSR]1,1
2023[Gd][nan]3[ASR]1,1
2023[Gd][nan]3[ASR]2,1
2023[Gd][nan]3[FSR]1,1
2023[Gd][nan]3[FSR]3,1
2023[Hf][hcp]3[ASR]1,1
2023[Hf][hcp]3[FSR]1,1
2023[Hf][nan]3[ASR]1,1
2023[Hf][nan]3[FSR]1,1
2023[Ho][bey]2[FSR]1,1
2023[Ho][nan]3[ASR]1,1
2023[Ho][nan]3[ASR]2,1
2023[Ho][nan]3[ASR]3,1
2023[Ho][nan]3[FSR]1,1
2023[Ho][nan]3[FSR]2,1
2023[In][dia]3[ASR]2,1
2023[In][dia]3[FSR]2,1
2023[In][neb]3[ASR]2,1
2023[In][neb]3[ASR]3,1
2023[In][neb]3[ASR]4,1
2023[In][neb]3[FSR]2,1
2023[In][neb]3[FSR]3,1
2023[In][neb]3[FSR]4,1
2023[La][mog]3[ASR]1,1
2023[La][nan]2[ASR]1,1
2023[La][nan]2[FSR]1,1
2023[La][pcu]3[ASR]1,1
2023[Mg][bpq]3[ASR]1,1
2023[Mg][bpq]3[ASR]2,1
2023[Mg][bpq]3[ASR]3,1
2023[Mg][bpq]3[FSR]1,1
2023[Mg][bpq]3[FSR]2,1
2023[Mg][bpq]3[FSR]3,1
2023[Mg][nan]2[FSR]1,1
2023[Mn][fsc]3[ASR]1,1
2023[Mn][fsc]3[FSR]1,1
2023[Mn][nan]2[ASR]1,1
2023[Mn][nan]2[FSR]1,1
2023[Mn][nan]3[FSR]1,1
2023[Mn][pcu]3[ASR]1,1
2023[Mn][pcu]3[FSR]1,1
2023[Mn][sql]2[ASR]1,1
2023[MoCu][nan]2[FSR]1,1
2023[MoNi][sql]2[FSR]1,1
2023[Nd][kgd]2[ASR]1,1
2023[Nd][nan]3[ASR]1,1
2023[Nd][nan]3[FSR]1,1
2023[Nd][nan]3[FSR]2,1
2023[Ni][ddi]3[ASR]1,1
2023[Ni][ddi]3[ASR]2,1
2023[Ni][ddi]3[ASR]4,1
2023[Ni][ddi]3[FSR]1,1
2023[Ni][ddi]3[FSR]4,1
2023[Ni][dia]3[ASR]1,1
2023[Ni][dia]3[ASR]2,1
2023[Ni][dia]3[FSR]1,1
2023[Ni][dia]3[ION]10,1
2023[Ni][dia]3[ION]12,1
2023[Ni][dia]3[ION]2,1
2023[Ni][dia]3[ION]3,1
2023[Ni][dia]3[ION]4,1
2023[Ni][dia]3[ION]5,1
2023[Ni][dia]3[ION]7,1
2023[Ni][dia]3[ION]8,1
2023[Ni][hcb]2[ASR]1,1
2023[Ni][hcb]2[FSR]1,1
2023[Ni][nan]2[ASR]1,1
2023[Ni][nan]2[FSR]1,1
2023[Ni][nan]3[ASR]1,1
2023[Ni][nan]3[ASR]2,1
2023[Ni][nan]3[ASR]3,1
2023[Ni][nan]3[FSR]1,1
2023[Ni][nan]3[FSR]2,1
2023[Ni][nan]3[FSR]3,1
2023[Ni][nan]3[FSR]4,1
2023[Ni][sql]2[FSR]2,1
2023[NiCr][sql]2[ASR]1,1
2023[NiMn][nan]2[FSR]1,1
2023[NiW][sql]2[ASR]1,1
2023[PdYb][nan]3[FSR]1,1
2023[Pr][nan]3[ASR]1,1
2023[Pr][nan]3[FSR]1,1
2023[Sc][bpq]3[ASR]1,1
2023[Sc][bpq]3[ASR]2,1
2023[Sc][bpq]3[FSR]1,1
2023[Sc][bpq]3[FSR]2,1
2023[Sc][nan]3[ASR]1,1
2023[Sc][nan]3[ASR]10,1
2023[Sc][nan]3[ASR]12,1
2023[Sc][nan]3[ASR]13,1
2023[Sc][nan]3[ASR]2,1
2023[Sc][nan]3[ASR]3,1
2023[Sc][nan]3[ASR]4,1
2023[Sc][nan]3[ASR]5,1
2023[Sc][nan]3[ASR]6,1
2023[Sc][nan]3[ASR]7,1
2023[Sc][nan]3[ASR]9,1
2023[Sc][nan]3[FSR]1,1
2023[Sc][nan]3[FSR]10,1
2023[Sc][nan]3[FSR]12,1
2023[Sc][nan]3[FSR]13,1
2023[Sc][nan]3[FSR]4,1
2023[Sc][nan]3[FSR]5,1
2023[Sc][nan]3[FSR]8,1
2023[Sm][bey]2[ASR]1,1
2023[Sm][bey]2[FSR]1,1
2023[Sm][nan]2[FSR]1,1
2023[Sm][pts]3[ASR]1,1
2023[Sr][nan]3[ION]1,1
2023[Tb][bey]2[ASR]1,1
2023[Tb][bey]2[FSR]2,1
2023[Tb][fsc]3[ASR]1,1
2023[Tb][kgd]2[ASR]1,1
2023[Tb][kgd]2[FSR]1,1
2023[Tb][nan]2[ASR]1,1
2023[Tb][nan]2[FSR]1,1
2023[Tb][nan]3[FSR]1,1
2023[Tb][nan]3[FSR]2,1
2023[Tb][nan]3[FSR]3,1
2023[Th][ftw]3[FSR]1,1
2023[Th][nan]3[ASR]1,1
2023[Th][nan]3[FSR]1,1
2023[Th][sql]2[ASR]1,1
2023[ThCo][sql]2[FSR]1,1
2023[ThCu][sql]2[FSR]1,1
2023[Ti][nan]3[FSR]1,1
2023[TiCu][nan]3[FSR]1,1
2023[TiCu][nan]3[FSR]2,1
2023[TiCu][nan]3[FSR]3,1
2023[TiCu][nan]3[FSR]4,1
2023[TiCu][nan]3[FSR]5,1
2023[Tm][nan]3[ASR]1,1
2023[Tm][nan]3[FSR]1,1
2023[U][hcb]2[ION]1,1
2023[U][hcb]2[ION]2,1
2023[U][nan]3[ASR]1,1
2023[V][sea]3[FSR]1,1
2023[WNi][sql]2[FSR]1,1
2023[Y][nan]3[ASR]1,1
2023[Y][nan]3[FSR]1,1
2023[Yb][nan]2[ASR]1,1
2023[Yb][nan]3[ASR]1,1
2023[Yb][nan]3[ASR]2,1
2023[Yb][nan]3[FSR]1,1
2023[Yb][nan]3[FSR]2,1
2023[Zn][ant]3[ASR]1,1
2023[Zn][ant]3[FSR]1,1
2023[Zn][dia]3[ASR]2,1
2023[Zn][dia]3[FSR]2,1
2023[Zn][eta]3[ASR]1,1
2023[Zn][eta]3[ASR]2,1
2023[Zn][eta]3[ASR]3,1
2023[Zn][eta]3[FSR]1,1
2023[Zn][eta]3[FSR]2,1
2023[Zn][eta]3[FSR]3,1
2023[Zn][eta]3[FSR]4,1
2023[Zn][fes]2[ASR]1,1
2023[Zn][fes]2[FSR]1,1
2023[Zn][fes]3[ASR]1,1
2023[Zn][fgl]3[ASR]1,1
2023[Zn][fgl]3[FSR]1,1
2023[Zn][fsc]3[ASR]1,1
2023[Zn][fsc]3[ASR]2,1
2023[Zn][fsc]3[FSR]1,1
2023[Zn][fsc]3[FSR]3,1
2023[Zn][hcb]2[ASR]1,1
2023[Zn][kgd]2[ASR]2,1
2023[Zn][kgd]2[ASR]3,1
2023[Zn][kgd]2[FSR]2,1
2023[Zn][lvt]3[ASR]1,1
2023[Zn][nan]2[ASR]1,1
2023[Zn][nan]2[ASR]2,1
2023[Zn][nan]2[ASR]3,1
2023[Zn][nan]2[ASR]4,1
2023[Zn][nan]2[ASR]5,1
2023[Zn][nan]2[FSR]2,1
2023[Zn][nan]2[FSR]4,1
2023[Zn][nan]3[ASR]1,1
2023[Zn][nan]3[ASR]10,1
2023[Zn][nan]3[ASR]13,1
2023[Zn][nan]3[ASR]14,1
2023[Zn][nan]3[ASR]15,1
2023[Zn][nan]3[ASR]16,1
2023[Zn][nan]3[ASR]17,1
2023[Zn][nan]3[ASR]18,1
2023[Zn][nan]3[ASR]19,1
2023[Zn][nan]3[ASR]2,1
2023[Zn][nan]3[ASR]21,1
2023[Zn][nan]3[ASR]22,1
2023[Zn][nan]3[ASR]23,1
2023[Zn][nan]3[ASR]24,1
2023[Zn][nan]3[ASR]26,1
2023[Zn][nan]3[ASR]27,1
2023[Zn][nan]3[ASR]3,1
2023[Zn][nan]3[ASR]6,1
2023[Zn][nan]3[ASR]7,1
2023[Zn][nan]3[ASR]8,1
2023[Zn][nan]3[ASR]9,1
2023[Zn][nan]3[FSR]1,1
2023[Zn][nan]3[FSR]10,1
2023[Zn][nan]3[FSR]11,1
2023[Zn][nan]3[FSR]14,1
2023[Zn][nan]3[FSR]15,1
2023[Zn][nan]3[FSR]17,1
2023[Zn][nan]3[FSR]18,1
2023[Zn][nan]3[FSR]2,1
2023[Zn][nan]3[FSR]21,1
2023[Zn][nan]3[FSR]22,1
2023[Zn][nan]3[FSR]23,1
2023[Zn][nan]3[FSR]3,1
2023[Zn][nan]3[FSR]4,1
2023[Zn][nan]3[FSR]5,1
2023[Zn][nan]3[FSR]6,1
2023[Zn][nan]3[FSR]7,1
2023[Zn][nan]3[FSR]8,1
2023[Zn][pcu]3[ASR]1,1
2023[Zn][pcu]3[ASR]2,1
2023[Zn][pcu]3[ASR]3,1
2023[Zn][pcu]3[ASR]4,1
2023[Zn][pcu]3[FSR]1,1
2023[Zn][pcu]3[FSR]2,1
2023[Zn][pcu]3[FSR]3,1
2023[Zn][pcu]3[FSR]4,1
2023[Zn][sql]2[ASR]1,1
2023[Zn][sql]2[ASR]10,1
2023[Zn][sql]2[ASR]11,1
2023[Zn][sql]2[ASR]12,1
2023[Zn][sql]2[ASR]15,1
2023[Zn][sql]2[ASR]16,1
2023[Zn][sql]2[ASR]17,1
2023[Zn][sql]2[ASR]18,1
2023[Zn][sql]2[ASR]19,1
2023[Zn][sql]2[ASR]2,1
2023[Zn][sql]2[ASR]20,1
2023[Zn][sql]2[ASR]21,1
2023[Zn][sql]2[ASR]22,1
2023[Zn][sql]2[ASR]23,1
2023[Zn][sql]2[ASR]24,1
2023[Zn][sql]2[ASR]26,1
2023[Zn][sql]2[ASR]4,1
2023[Zn][sql]2[ASR]6,1
2023[Zn][sql]2[ASR]7,1
2023[Zn][sql]2[ASR]9,1
2023[Zn][sql]2[FSR]1,1
2023[Zn][sql]2[FSR]11,1
2023[Zn][sql]2[FSR]12,1
2023[Zn][sql]2[FSR]13,1
2023[Zn][sql]2[FSR]14,1
2023[Zn][sql]2[FSR]15,1
2023[Zn][sql]2[FSR]16,1
2023[Zn][sql]2[FSR]18,1
2023[Zn][sql]2[FSR]19,1
2023[Zn][sql]2[FSR]2,1
2023[Zn][sql]2[FSR]21,1
2023[Zn][sql]2[FSR]22,1
2023[Zn][sql]2[FSR]23,1
2023[Zn][sql]2[FSR]3,1
2023[Zn][sql]2[FSR]4,1
2023[Zn][sql]2[FSR]5,1
2023[Zn][sql]2[FSR]6,1
2023[Zn][sql]2[FSR]7,1
2023[Zn][sql]2[FSR]8,1
2023[Zn][sql]2[FSR]9,1
2023[Zn][sra]3[FSR]1,1
2023[Zr][hcp]3[ASR]1,1
2023[Zr][hcp]3[FSR]1,1
2023[Zr][nan]3[ASR]1,1
2023[Zr][reo]3[ASR]1,1
2023[Zr][reo]3[ASR]2,1
2023[ZrCu][nan]3[FSR]1,1
2024[Ag][nan]3[ASR]2,1
2024[Ag][nan]3[FSR]1,1
2024[Ag][nan]3[FSR]2,1
2024[Al][nan]3[ASR]1,1
2024[Al][nan]3[FSR]1,1
2024[BiCo][nan]3[FSR]1,1
2024[Cd][bpq]3[ASR]1,1
2024[Cd][bpq]3[FSR]1,1
2024[Cd][dia]3[ASR]1,1
2024[Cd][dia]3[ASR]2,1
2024[Cd][dia]3[ASR]3,1
2024[Cd][dia]3[FSR]2,1
2024[Cd][dia]3[FSR]3,1
2024[Cd][dmp]3[ASR]1,1
2024[Cd][hcb]2[ASR]1,1
2024[Cd][hcb]2[ASR]2,1
2024[Cd][hcb]2[ASR]3,1
2024[Cd][hcb]2[FSR]1,1
2024[Cd][nan]2[ASR]1,1
2024[Cd][nan]2[ASR]2,1
2024[Cd][nan]2[ASR]3,1
2024[Cd][nan]2[ASR]4,1
2024[Cd][nan]2[FSR]4,1
2024[Cd][nan]2[FSR]5,1
2024[Cd][nan]3[ASR]1,1
2024[Cd][nan]3[ASR]10,1
2024[Cd][nan]3[ASR]11,1
2024[Cd][nan]3[ASR]12,1
2024[Cd][nan]3[ASR]14,1
2024[Cd][nan]3[ASR]15,1
2024[Cd][nan]3[ASR]2,1
2024[Cd][nan]3[ASR]3,1
2024[Cd][nan]3[ASR]5,1
2024[Cd][nan]3[ASR]6,1
2024[Cd][nan]3[ASR]7,1
2024[Cd][nan]3[ASR]8,1
2024[Cd][nan]3[ASR]9,1
2024[Cd][nan]3[FSR]1,1
2024[Cd][nan]3[FSR]10,1
2024[Cd][nan]3[FSR]11,1
2024[Cd][nan]3[FSR]12,1
2024[Cd][nan]3[FSR]13,1
2024[Cd][nan]3[FSR]14,1
2024[Cd][nan]3[FSR]15,1
2024[Cd][nan]3[FSR]16,1
2024[Cd][nan]3[FSR]2,1
2024[Cd][nan]3[FSR]3,1
2024[Cd][nan]3[FSR]4,1
2024[Cd][nan]3[FSR]5,1
2024[Cd][nan]3[FSR]6,1
2024[Cd][nan]3[FSR]7,1
2024[Cd][nan]3[FSR]8,1
2024[Cd][nan]3[FSR]9,1
2024[Cd][pcu]3[ASR]1,1
2024[Cd][pcu]3[ASR]3,1
2024[Cd][pcu]3[ASR]5,1
2024[Cd][pcu]3[FSR]1,1
2024[Cd][pcu]3[FSR]2,1
2024[Cd][pcu]3[FSR]3,1
2024[Cd][pcu]3[FSR]4,1
2024[Cd][pcu]3[FSR]6,1
2024[Cd][pts]3[ASR]1,1
2024[Cd][pts]3[FSR]1,1
2024[Cd][rtl]3[ASR]1,1
2024[Cd][rtl]3[ASR]2,1
2024[Cd][rtl]3[FSR]1,1
2024[Cd][rtl]3[FSR]2,1
2024[Cd][sql]2[ASR]3,1
2024[Cd][sql]2[ASR]8,1
2024[Cd][sql]2[FSR]3,1
2024[Cd][sql]2[FSR]8,1
2024[Cd][tfa]3[ASR]1,1
2024[Cd][tfa]3[ASR]3,1
2024[Cd][tfz]3[ASR]1,1
2024[Cd][tfz]3[ASR]2,1
2024[Cd][tfz]3[FSR]1,1
2024[Cd][tfz]3[FSR]2,1
2024[Ce][ant]3[ASR]1,1
2024[Ce][bpq]3[ASR]1,1
2024[Ce][bpq]3[ASR]2,1
2024[Ce][nan]3[ASR]1,1
2024[Ce][nan]3[FSR]1,1
2024[CeCo][stp]3[FSR]1,1
2024[CeCu][nan]3[ASR]1,1
2024[Co][cds]3[FSR]1,1
2024[Co][dia]3[FSR]1,1
2024[Co][flu]3[ASR]1,1
2024[Co][flu]3[ASR]2,1
2024[Co][flu]3[FSR]1,1
2024[Co][hex]3[ASR]1,1
2024[Co][hex]3[ASR]2,1
2024[Co][hex]3[ASR]3,1
2024[Co][hex]3[ASR]4,1
2024[Co][hex]3[FSR]1,1
2024[Co][hxl]2[ASR]1,1
2024[Co][hxl]2[ASR]2,1
2024[Co][ith]3[ASR]1,1
2024[Co][ith]3[FSR]1,1
2024[Co][kgd]2[ASR]1,1
2024[Co][kgd]2[ASR]2,1
2024[Co][kgd]2[FSR]1,1
2024[Co][kgd]2[FSR]2,1
2024[Co][nan]2[ASR]1,1
2024[Co][nan]3[ASR]1,1
2024[Co][nan]3[ASR]4,1
2024[Co][nan]3[ASR]5,1
2024[Co][nan]3[ASR]7,1
2024[Co][nan]3[FSR]1,1
2024[Co][nan]3[FSR]10,1
